2	350
0	246	8.9625e-77
0	247	1.47329e-77
0	248	2.41179e-78
0	249	3.93177e-79
0	250	6.38328e-80
0	251	1.03208e-80
0	252	1.66188e-81
0	253	2.66509e-82
0	254	4.25655e-83
0	255	6.77085e-84
0	256	1.07269e-84
0	257	1.69261e-85
0	258	2.6601e-86
0	259	4.16394e-87
0	260	6.49206e-88
0	261	1.00818e-88
0	262	1.55947e-89
0	263	2.40274e-90
0	264	3.6875e-91
0	265	5.63714e-92
0	266	8.5841e-93
0	267	1.3021e-93
0	268	1.9675e-94
0	269	2.96149e-95
0	270	4.44057e-96
0	271	6.6329e-97
0	272	9.8699e-98
0	273	1.46309e-98
0	274	2.16064e-99
0	275	3.17875e-100
0	276	4.65903e-101
0	277	6.80309e-102
0	278	9.89677e-103
0	279	1.43438e-103
0	280	2.0712e-104
0	281	2.9797e-105
0	282	4.27093e-106
0	283	6.09925e-107
0	284	8.6784e-108
0	285	1.23032e-108
0	286	1.73786e-109
0	287	2.44588e-110
0	288	3.42994e-111
0	289	4.79263e-112
0	290	6.67267e-113
0	291	9.25702e-114
0	292	1.27965e-114
0	293	1.76266e-115
0	294	2.41938e-116
0	295	3.30906e-117
0	296	4.50998e-118
0	297	6.12517e-119
0	298	8.28975e-120
0	299	1.11802e-120
0	300	1.5026e-121
0	301	2.01248e-122
0	302	2.68607e-123
0	303	3.57277e-124
0	304	4.73587e-125
0	305	6.25614e-126
0	306	8.23623e-127
0	307	1.08061e-127
0	308	1.41299e-128
0	309	1.84134e-129
0	310	2.39147e-130
0	311	3.09551e-131
0	312	3.9934e-132
0	313	5.13451e-133
0	314	6.57971e-134
0	315	8.40367e-135
0	316	1.06977e-135
0	317	1.3573e-136
0	318	1.71644e-137
0	319	2.16348e-138
0	320	2.71803e-139
0	321	3.40356e-140
0	322	4.24813e-141
0	323	5.28506e-142
0	324	6.5538e-143
0	325	8.1009e-144
0	326	9.98096e-145
0	327	1.22579e-145
0	328	1.50061e-146
0	329	1.83117e-147
0	330	2.22744e-148
0	331	2.70086e-149
0	332	3.26454e-150
0	333	3.9334e-151
0	334	4.72438e-152
0	335	5.6566e-153
0	336	6.75156e-154
0	337	8.0333e-155
0	338	9.5286e-156
0	339	1.12671e-156
0	340	1.32816e-157
0	341	1.56078e-158
0	342	1.82849e-159
0	343	2.13554e-160
0	344	2.4865e-161
0	345	2.88628e-162
0	346	3.34012e-163
0	347	3.85292e-164
0	348	4.37436e-165
0	349	0
1	0	0
1	1	-0.338184
1	2	10.5465
1	3	-0.444594
1	4	7.46187
1	5	-0.456342
1	6	30.1718
1	7	-0.596212
1	8	-0.608962
1	9	-0.60748
1	10	-0.605768
1	11	-0.604878
1	12	-0.604616
1	13	-0.60487
1	14	-0.605752
1	15	-0.607444
1	16	-0.609179
1	17	-0.585453
1	18	33.1435
1	19	5.75046
1	20	-0.48617
1	21	4.61328
1	22	3.73376
1	23	2.83239
1	24	2.78234
1	25	2.86671
1	26	2.78875
1	27	2.59052
1	28	2.3553
1	29	2.13607
1	30	1.96201
1	31	1.84525
1	32	1.78632
1	33	1.7792
1	34	1.81478
1	35	1.88294
1	36	1.97425
1	37	2.08107
1	38	2.19792
1	39	2.32119
1	40	2.44861
1	41	2.57872
1	42	2.71058
1	43	2.84352
1	44	2.97704
1	45	3.11071
1	46	3.24413
1	47	3.3769
1	48	3.50857
1	49	3.63858
1	50	3.76614
1	51	3.89014
1	52	4.00882
1	53	4.11943
1	54	4.21743
1	55	4.2954
1	56	4.34123
1	57	4.33583
1	58	4.25124
1	59	4.05269
1	60	3.71089
1	61	3.22829
1	62	2.66258
1	63	2.11113
1	64	1.65622
1	65	1.32788
1	66	1.11356
1	67	0.986086
1	68	0.921838
1	69	0.904351
1	70	0.921188
1	71	0.961856
1	72	1.01804
1	73	1.08404
1	74	1.15641
1	75	1.23321
1	76	1.31339
1	77	1.39636
1	78	1.48175
1	79	1.56936
1	80	1.659
1	81	1.75055
1	82	1.84389
1	83	1.93893
1	84	2.03558
1	85	2.13376
1	86	2.23338
1	87	2.33439
1	88	2.43671
1	89	2.54027
1	90	2.64502
1	91	2.75091
1	92	2.85787
1	93	2.96586
1	94	3.07483
1	95	3.18474
1	96	3.29554
1	97	3.40719
1	98	3.51965
1	99	3.63288
1	100	3.74684
1	101	3.8615
1	102	3.9768
1	103	4.09271
1	104	4.20915
1	105	4.32605
1	106	4.44328
1	107	4.56064
1	108	4.67781
1	109	4.79418
1	110	4.90868
1	111	5.01925
1	112	5.12196
1	113	5.20907
1	114	5.26537
1	115	5.26148
1	116	5.14366
1	117	4.82712
1	118	4.22046
1	119	3.32109
1	120	2.31318
1	121	1.4585
1	122	0.874973
1	123	0.525073
1	124	0.329862
1	125	0.226856
1	126	0.174112
1	127	0.142298
1	128	0.112291
1	129	0.0785316
1	130	0.0468688
1	131	0.0239827
1	132	0.0108003
1	133	0.00441135
1	134	0.00167636
1	135	0.000603958
1	136	0.000209016
1	137	7.01049e-05
1	138	2.29268e-05
1	139	7.34159e-06
1	140	2.30879e-06
1	141	7.14617e-07
1	142	2.18056e-07
1	143	6.56774e-08
1	144	1.95454e-08
1	145	5.75177e-09
1	146	1.67481e-09
1	147	4.82801e-10
1	148	1.3785e-10
1	149	3.89981e-11
1	150	1.09351e-11
1	151	3.03996e-12
1	152	8.3808e-13
1	153	2.29177e-13
1	154	6.21741e-14
1	155	1.67369e-14
1	156	4.47135e-15
1	157	1.18566e-15
1	158	3.12101e-16
1	159	8.15637e-17
1	160	2.11647e-17
1	161	5.45364e-18
1	162	1.39559e-18
1	163	3.54707e-19
1	164	8.95473e-20
1	165	2.24566e-20
1	166	5.59464e-21
1	167	1.38475e-21
1	168	3.40539e-22
1	169	8.32124e-23
1	170	2.0205e-23
1	171	4.87537e-24
1	172	1.16911e-24
1	173	2.78628e-25
1	174	6.59992e-26
1	175	1.55389e-26
1	176	3.63651e-27
1	177	8.45975e-28
1	178	1.95639e-28
1	179	4.49777e-29
1	180	1.02802e-29
1	181	2.33606e-30
1	182	5.27794e-31
1	183	1.18565e-31
1	184	2.64839e-32
1	185	5.88235e-33
1	186	1.29922e-33
1	187	2.85357e-34
1	188	6.23284e-35
1	189	1.35391e-35
1	190	2.92492e-36
1	191	6.28451e-37
1	192	1.343e-37
1	193	2.85459e-38
1	194	6.03511e-39
1	195	1.26915e-39
1	196	2.65487e-40
1	197	5.52439e-41
1	198	1.14354e-41
1	199	2.35481e-42
1	200	4.82403e-43
1	201	9.83161e-44
1	202	1.99348e-44
1	203	4.02146e-45
1	204	8.07145e-46
1	205	1.61185e-46
1	206	3.20271e-47
1	207	6.33196e-48
1	208	1.24566e-48
1	209	2.43842e-49
1	210	4.74983e-50
1	211	9.20701e-51
1	212	1.77599e-51
1	213	3.4092e-52
1	214	6.51277e-53
1	215	1.2382e-53
1	216	2.34279e-54
1	217	4.41172e-55
1	218	8.26839e-56
1	219	1.54235e-56
1	220	2.86355e-57
1	221	5.29166e-58
1	222	9.73322e-59
1	223	1.78199e-59
1	224	3.24751e-60
1	225	5.89111e-61
1	226	1.06379e-61
1	227	1.91221e-62
1	228	3.42172e-63
1	229	6.09523e-64
1	230	1.08089e-64
1	231	1.90822e-65
1	232	3.35379e-66
1	233	5.86833e-67
1	234	1.02228e-67
1	235	1.77303e-68
1	236	3.06164e-69
1	237	5.26373e-70
1	238	9.0104e-71
1	239	1.53572e-71
1	240	2.60618e-72
1	241	4.40383e-73
1	242	7.40964e-74
1	243	1.2414e-74
1	244	2.071e-75
1	245	3.44042e-76
1	246	5.69131e-77
1	247	9.37539e-78
1	248	1.53798e-78
1	249	2.51248e-79
1	250	4.08745e-80
1	251	6.62228e-81
1	252	1.0685e-81
1	253	1.71695e-82
1	254	2.74769e-83
1	255	4.37934e-84
1	256	6.95166e-85
1	257	1.09904e-85
1	258	1.73057e-86
1	259	2.71408e-87
1	260	4.23956e-88
1	261	6.59614e-89
1	262	1.0222e-89
1	263	1.57785e-90
1	264	2.42596e-91
1	265	3.71534e-92
1	266	5.6678e-93
1	267	8.61268e-94
1	268	1.30369e-94
1	269	1.96577e-95
1	270	2.95268e-96
1	271	4.41805e-97
1	272	6.58541e-98
1	273	9.77864e-99
1	274	1.44651e-99
1	275	2.13168e-100
1	276	3.12954e-101
1	277	4.57725e-102
1	278	6.66962e-103
1	279	9.68221e-104
1	280	1.40033e-104
1	281	2.01778e-105
1	282	2.89675e-106
1	283	4.1433e-107
1	284	5.90453e-108
1	285	8.38367e-109
1	286	1.18603e-109
1	287	1.67178e-110
1	288	2.34794e-111
1	289	3.28568e-112
1	290	4.5814e-113
1	291	6.36519e-114
1	292	8.81189e-115
1	293	1.21556e-115
1	294	1.67086e-116
1	295	2.28857e-117
1	296	3.12358e-118
1	297	4.24825e-119
1	298	5.75761e-120
1	299	7.77596e-121
1	300	1.04653e-121
1	301	1.40357e-122
1	302	1.87591e-123
1	303	2.49855e-124
1	304	3.3164e-125
1	305	4.38685e-126
1	306	5.78296e-127
1	307	7.59739e-128
1	308	9.94716e-129
1	309	1.29795e-129
1	310	1.68791e-130
1	311	2.18762e-131
1	312	2.82575e-132
1	313	3.6378e-133
1	314	4.66757e-134
1	315	5.9689e-135
1	316	7.6077e-136
1	317	9.66433e-137
1	318	1.22364e-137
1	319	1.54421e-138
1	320	1.94235e-139
1	321	2.43516e-140
1	322	3.04304e-141
1	323	3.79028e-142
1	324	4.7057e-143
1	325	5.8233e-144
1	326	7.18309e-145
1	327	8.83189e-146
1	328	1.08243e-146
1	329	1.32238e-147
1	330	1.61036e-148
1	331	1.95481e-149
1	332	2.36542e-150
1	333	2.85321e-151
1	334	3.43073e-152
1	335	4.11218e-153
1	336	4.9135e-154
1	337	5.8526e-155
1	338	6.94943e-156
1	339	8.22612e-157
1	340	9.70712e-158
1	341	1.14193e-158
1	342	1.33919e-159
1	343	1.5657e-160
1	344	1.82489e-161
1	345	2.12048e-162
1	346	2.4564e-163
1	347	2.83639e-164
1	348	3.22342e-165
1	349	0
