2	350
0	127	6.8457e-05
0	128	9.06316e-05
0	129	0.000123701
0	130	0.000174006
0	131	0.000252186
0	132	0.000376446
0	133	0.000578588
0	134	0.000915318
0	135	0.00148986
0	136	0.00249403
0	137	0.00429148
0	138	0.0075847
0	139	0.0137536
0	140	0.0255418
0	141	0.0484229
0	142	0.0931651
0	143	0.179914
0	144	0.341739
0	145	0.617051
0	146	1.01064
0	147	1.44172
0	148	1.78044
0	149	1.95887
0	150	1.98947
0	151	1.90399
0	152	1.71769
0	153	1.43633
0	154	1.08288
0	155	0.71601
0	156	0.409393
0	157	0.203764
0	158	0.0902507
0	159	0.0365229
0	160	0.0138198
0	161	0.00497531
0	162	0.00172518
0	163	0.000581011
0	164	0.000191144
0	165	6.16733e-05
0	166	1.95721e-05
0	167	6.12191e-06
0	168	1.8903e-06
0	169	5.76891e-07
0	170	1.74177e-07
0	171	5.20659e-08
0	172	1.54188e-08
0	173	4.52591e-09
0	174	1.31737e-09
0	175	3.80375e-10
0	176	1.08982e-10
0	177	3.09924e-11
0	178	8.75008e-12
0	179	2.45311e-12
0	180	6.83042e-13
0	181	1.88919e-13
0	182	5.19115e-14
0	183	1.41732e-14
0	184	3.84542e-15
0	185	1.03689e-15
0	186	2.77897e-16
0	187	7.40342e-17
0	188	1.96072e-17
0	189	5.16262e-18
0	190	1.35153e-18
0	191	3.51812e-19
0	192	9.10658e-20
0	193	2.34414e-20
0	194	6.00099e-21
0	195	1.52789e-21
0	196	3.86918e-22
0	197	9.74587e-23
0	198	2.44184e-23
0	199	6.08597e-24
0	200	1.50895e-24
0	201	3.72196e-25
0	202	9.13347e-26
0	203	2.22989e-26
0	204	5.41666e-27
0	205	1.30917e-27
0	206	3.14838e-28
0	207	7.53397e-29
0	208	1.79398e-29
0	209	4.25092e-30
0	210	1.00238e-30
0	211	2.35222e-31
0	212	5.49328e-32
0	213	1.27676e-32
0	214	2.95336e-33
0	215	6.79939e-34
0	216	1.55804e-34
0	217	3.55348e-35
0	218	8.0669e-36
0	219	1.82284e-36
0	220	4.10003e-37
0	221	9.17982e-38
0	222	2.04597e-38
0	223	4.53935e-39
0	224	1.0026e-39
0	225	2.20448e-40
0	226	4.82549e-41
0	227	1.05158e-41
0	228	2.28149e-42
0	229	4.9281e-43
0	230	1.05982e-43
0	231	2.26927e-44
0	232	4.83783e-45
0	233	1.02691e-45
0	234	2.1704e-46
0	235	4.56755e-47
0	236	9.57124e-48
0	237	1.99712e-48
0	238	4.14953e-49
0	239	8.58537e-50
0	240	1.76886e-50
0	241	3.62919e-51
0	242	7.41507e-52
0	243	1.50875e-52
0	244	3.05719e-53
0	245	6.16936e-54
0	246	1.23987e-54
0	247	2.48162e-55
0	248	4.94686e-56
0	249	9.82114e-57
0	250	1.94196e-57
0	251	3.82449e-58
0	252	7.50181e-59
0	253	1.46563e-59
0	254	2.85205e-60
0	255	5.52803e-61
0	256	1.06726e-61
0	257	2.0524e-62
0	258	3.93145e-63
0	259	7.50152e-64
0	260	1.4258e-64
0	261	2.69951e-65
0	262	5.09138e-66
0	263	9.56572e-67
0	264	1.79034e-67
0	265	3.33808e-68
0	266	6.2002e-69
0	267	1.14728e-69
0	268	2.11492e-70
0	269	3.88404e-71
0	270	7.10632e-72
0	271	1.29534e-72
0	272	2.35238e-73
0	273	4.25617e-74
0	274	7.67229e-75
0	275	1.37794e-75
0	276	2.46571e-76
0	277	4.39608e-77
0	278	7.80916e-78
0	279	1.38218e-78
0	280	2.43755e-79
0	281	4.28325e-80
0	282	7.49949e-81
0	283	1.30838e-81
0	284	2.27448e-82
0	285	3.93989e-83
0	286	6.80055e-84
0	287	1.16968e-84
0	288	2.00475e-85
0	289	3.42394e-86
0	290	5.82733e-87
0	291	9.88319e-88
0	292	1.67037e-88
0	293	2.81333e-89
0	294	4.72201e-90
0	295	7.89833e-91
0	296	1.31659e-91
0	297	2.18715e-92
0	298	3.62096e-93
0	299	5.97435e-94
0	300	9.82387e-95
0	301	1.60992e-95
0	302	2.62944e-96
0	303	4.28017e-97
0	304	6.94389e-98
0	305	1.12278e-98
0	306	1.80941e-99
0	307	2.90628e-100
0	308	4.65265e-101
0	309	7.42386e-102
0	310	1.18067e-102
0	311	1.87156e-103
0	312	2.95704e-104
0	313	4.65687e-105
0	314	7.31002e-106
0	315	1.14376e-106
0	316	1.7838e-107
0	317	2.77306e-108
0	318	4.29709e-109
0	319	6.63741e-110
0	320	1.02196e-110
0	321	1.56851e-111
0	322	2.39972e-112
0	323	3.65981e-113
0	324	5.56395e-114
0	325	8.4322e-115
0	326	1.2739e-115
0	327	1.91853e-116
0	328	2.88035e-117
0	329	4.31091e-118
0	330	6.43199e-119
0	331	9.56701e-120
0	332	1.41862e-120
0	333	2.0971e-121
0	334	3.09056e-122
0	335	4.54074e-123
0	336	6.65103e-124
0	337	9.71246e-125
0	338	1.414e-125
0	339	2.05237e-126
0	340	2.96995e-127
0	341	4.28484e-128
0	342	6.16333e-129
0	343	8.83883e-130
0	344	1.26379e-130
0	345	1.80162e-131
0	346	2.56069e-132
0	347	3.62743e-133
0	348	5.0259e-134
0	349	0
1	0	0
1	1	-0.310366
1	2	11.2032
1	3	-0.393356
1	4	9.06987
1	5	-0.396867
1	6	30.7148
1	7	-0.596002
1	8	-0.608898
1	9	-0.607442
1	10	-0.60574
1	11	-0.604857
1	12	-0.6046
1	13	-0.604861
1	14	-0.605748
1	15	-0.607452
1	16	-0.608884
1	17	-0.595785
1	18	31.6045
1	19	5.74199
1	20	-0.432099
1	21	5.04286
1	22	2.67908
1	23	1.74096
1	24	2.01198
1	25	2.26213
1	26	2.26853
1	27	2.25474
1	28	2.28981
1	29	2.36544
1	30	2.46453
1	31	2.57604
1	32	2.69417
1	33	2.81587
1	34	2.93915
1	35	3.06212
1	36	3.18253
1	37	3.29746
1	38	3.40281
1	39	3.49281
1	40	3.55925
1	41	3.59067
1	42	3.57207
1	43	3.48627
1	44	3.31883
1	45	3.06758
1	46	2.75252
1	47	2.41593
1	48	2.10671
1	49	1.85984
1	50	1.68816
1	51	1.58799
1	52	1.54831
1	53	1.55602
1	54	1.59823
1	55	1.66371
1	56	1.74391
1	57	1.83313
1	58	1.92793
1	59	2.02632
1	60	2.12719
1	61	2.22989
1	62	2.33404
1	63	2.43938
1	64	2.54577
1	65	2.65307
1	66	2.7612
1	67	2.87008
1	68	2.97964
1	69	3.08979
1	70	3.20046
1	71	3.31154
1	72	3.42287
1	73	3.53428
1	74	3.64548
1	75	3.75607
1	76	3.86545
1	77	3.97268
1	78	4.0763
1	79	4.17396
1	80	4.26187
1	81	4.33386
1	82	4.37994
1	83	4.38434
1	84	4.32355
1	85	4.16644
1	86	3.88137
1	87	3.45556
1	88	2.92084
1	89	2.35765
1	90	1.85664
1	91	1.47076
1	92	1.20481
1	93	1.03701
1	94	0.94187
1	95	0.900082
1	96	0.898038
1	97	0.924844
1	98	0.97138
1	99	1.03075
1	100	1.09839
1	101	1.17157
1	102	1.24878
1	103	1.32915
1	104	1.41218
1	105	1.49758
1	106	1.58513
1	107	1.67468
1	108	1.76611
1	109	1.85932
1	110	1.9542
1	111	2.05067
1	112	2.14866
1	113	2.24808
1	114	2.34887
1	115	2.45096
1	116	2.55429
1	117	2.6588
1	118	2.76443
1	119	2.87114
1	120	2.97887
1	121	3.08758
1	122	3.19722
1	123	3.30774
1	124	3.41912
1	125	3.5313
1	126	3.64426
1	127	3.75795
1	128	3.87232
1	129	3.98735
1	130	4.10297
1	131	4.21913
1	132	4.33574
1	133	4.45267
1	134	4.56972
1	135	4.68655
1	136	4.80253
1	137	4.91654
1	138	5.02645
1	139	5.12815
1	140	5.21359
1	141	5.26697
1	142	5.25783
1	143	5.13088
1	144	4.80012
1	145	4.17636
1	146	3.26598
1	147	2.26184
1	148	1.42153
1	149	0.852425
1	150	0.512427
1	151	0.323072
1	152	0.223283
1	153	0.172091
1	154	0.140778
1	155	0.110807
1	156	0.0771651
1	157	0.0458723
1	158	0.0234149
1	159	0.010538
1	160	0.00430917
1	161	0.00164206
1	162	0.000594101
1	163	0.000206751
1	164	6.982e-05
1	165	2.30183e-05
1	166	7.43943e-06
1	167	2.36411e-06
1	168	7.4028e-07
1	169	2.28788e-07
1	170	6.98744e-08
1	171	2.11095e-08
1	172	6.31326e-09
1	173	1.87034e-09
1	174	5.49169e-10
1	175	1.59883e-10
1	176	4.61714e-11
1	177	1.32298e-11
1	178	3.76237e-12
1	179	1.06219e-12
1	180	2.97763e-13
1	181	8.28976e-14
1	182	2.2924e-14
1	183	6.29767e-15
1	184	1.71897e-15
1	185	4.66238e-16
1	186	1.25674e-16
1	187	3.36689e-17
1	188	8.9659e-18
1	189	2.37345e-18
1	190	6.24628e-19
1	191	1.63437e-19
1	192	4.25203e-20
1	193	1.09999e-20
1	194	2.82977e-21
1	195	7.23956e-22
1	196	1.84202e-22
1	197	4.66143e-23
1	198	1.1733e-23
1	199	2.93753e-24
1	200	7.31579e-25
1	201	1.81244e-25
1	202	4.46689e-26
1	203	1.09523e-26
1	204	2.67166e-27
1	205	6.48405e-28
1	206	1.56573e-28
1	207	3.76192e-29
1	208	8.99368e-30
1	209	2.13951e-30
1	210	5.0647e-31
1	211	1.19308e-31
1	212	2.79688e-32
1	213	6.52498e-33
1	214	1.51495e-33
1	215	3.50061e-34
1	216	8.05055e-35
1	217	1.84271e-35
1	218	4.19805e-36
1	219	9.51939e-37
1	220	2.14858e-37
1	221	4.82711e-38
1	222	1.0795e-38
1	223	2.40311e-39
1	224	5.32533e-40
1	225	1.17476e-40
1	226	2.57986e-41
1	227	5.64018e-42
1	228	1.22758e-42
1	229	2.65997e-43
1	230	5.7383e-44
1	231	1.23247e-44
1	232	2.63551e-45
1	233	5.61125e-46
1	234	1.18951e-46
1	235	2.51071e-47
1	236	5.27662e-48
1	237	1.10421e-48
1	238	2.3009e-49
1	239	4.77415e-50
1	240	9.86407e-51
1	241	2.02949e-51
1	242	4.1581e-52
1	243	8.48376e-53
1	244	1.72375e-53
1	245	3.48788e-54
1	246	7.02838e-55
1	247	1.41047e-55
1	248	2.819e-56
1	249	5.6112e-57
1	250	1.11238e-57
1	251	2.1963e-58
1	252	4.31899e-59
1	253	8.4592e-60
1	254	1.65021e-60
1	255	3.20643e-61
1	256	6.20554e-62
1	257	1.19625e-62
1	258	2.29697e-63
1	259	4.39323e-64
1	260	8.36981e-65
1	261	1.58839e-65
1	262	3.00272e-66
1	263	5.6545e-67
1	264	1.06072e-67
1	265	1.98218e-68
1	266	3.68999e-69
1	267	6.84311e-70
1	268	1.26425e-70
1	269	2.32688e-71
1	270	4.26654e-72
1	271	7.7938e-73
1	272	1.4184e-73
1	273	2.57175e-74
1	274	4.64564e-75
1	275	8.36094e-76
1	276	1.49921e-76
1	277	2.6784e-77
1	278	4.76757e-78
1	279	8.45539e-79
1	280	1.49414e-79
1	281	2.63071e-80
1	282	4.61515e-81
1	283	8.06743e-82
1	284	1.40516e-82
1	285	2.43873e-83
1	286	4.21749e-84
1	287	7.26775e-85
1	288	1.24798e-85
1	289	2.13543e-86
1	290	3.64111e-87
1	291	6.1867e-88
1	292	1.04753e-88
1	293	1.76751e-89
1	294	2.97199e-90
1	295	4.98003e-91
1	296	8.31604e-92
1	297	1.38391e-92
1	298	2.29515e-93
1	299	3.79341e-94
1	300	6.2484e-95
1	301	1.02573e-95
1	302	1.67814e-96
1	303	2.73625e-97
1	304	4.44655e-98
1	305	7.20169e-99
1	306	1.1625e-99
1	307	1.87027e-100
1	308	2.99898e-101
1	309	4.79295e-102
1	310	7.6348e-103
1	311	1.21217e-103
1	312	1.91824e-104
1	313	3.02566e-105
1	314	4.75687e-106
1	315	7.45434e-107
1	316	1.16436e-107
1	317	1.81285e-108
1	318	2.81343e-109
1	319	4.35226e-110
1	320	6.7112e-111
1	321	1.03157e-111
1	322	1.58056e-112
1	323	2.41404e-113
1	324	3.67538e-114
1	325	5.57812e-115
1	326	8.43927e-116
1	327	1.27279e-116
1	328	1.9136e-117
1	329	2.86805e-118
1	330	4.28519e-119
1	331	6.3827e-120
1	332	9.4775e-121
1	333	1.40295e-121
1	334	2.07039e-122
1	335	3.046e-123
1	336	4.46763e-124
1	337	6.53277e-125
1	338	9.52347e-126
1	339	1.38412e-126
1	340	2.00557e-127
1	341	2.89727e-128
1	342	4.17284e-129
1	343	5.99198e-130
1	344	8.57842e-131
1	345	1.22447e-131
1	346	1.74256e-132
1	347	2.47158e-133
1	348	3.42856e-134
1	349	0
