2	350
0	0	0
0	1	0.109168
0	2	0.0330981
0	3	0.196563
0	4	0.0825326
0	5	0.27463
0	6	0.0324128
0	7	0.591571
0	8	0.863592
0	9	0.987903
0	10	1.0432
0	11	1.06625
0	12	1.07257
0	13	1.06631
0	14	1.04303
0	15	0.986947
0	16	0.860958
0	17	0.585689
0	18	0.0216439
0	19	0.0666661
0	20	0.269902
0	21	0.145608
0	22	0.157588
0	23	0.242154
0	24	0.29642
0	25	0.29772
0	26	0.262254
0	27	0.209056
0	28	0.153126
0	29	0.104511
0	30	0.0676722
0	31	0.042509
0	32	0.026557
0	33	0.0169149
0	34	0.0112253
0	35	0.00788917
0	36	0.00592893
0	37	0.00478235
0	38	0.00413811
0	39	0.00383033
0	40	0.00377869
0	41	0.00395792
0	42	0.00438582
0	43	0.00512445
0	44	0.00629369
0	45	0.0081011
0	46	0.0108968
0	47	0.0152713
0	48	0.0222254
0	49	0.0334625
0	50	0.0518653
0	51	0.0822032
0	52	0.131936
0	53	0.21136
0	54	0.330939
0	55	0.492429
0	56	0.674487
0	57	0.827311
0	58	0.894235
0	59	0.846997
0	60	0.702
0	61	0.509492
0	62	0.326183
0	63	0.187615
0	64	0.0997262
0	65	0.0505996
0	66	0.0252608
0	67	0.0127098
0	68	0.00654994
0	69	0.00348888
0	70	0.00192868
0	71	0.00110795
0	72	0.000661448
0	73	0.000410236
0	74	0.000264216
0	75	0.000176647
0	76	0.000122553
0	77	8.82002e-05
0	78	6.58268e-05
0	79	5.09317e-05
0	80	4.08403e-05
0	81	3.3929e-05
0	82	2.91942e-05
0	83	2.60094e-05
0	84	2.39849e-05
0	85	2.28866e-05
0	86	2.25904e-05
0	87	2.30585e-05
0	88	2.43312e-05
0	89	2.65331e-05
0	90	2.98926e-05
0	91	3.47821e-05
0	92	4.17857e-05
0	93	5.18133e-05
0	94	6.6292e-05
0	95	8.74881e-05
0	96	0.000119061
0	97	0.000167025
0	98	0.000241462
0	99	0.000359609
0	100	0.000551544
0	101	0.000870852
0	102	0.00141501
0	103	0.00236501
0	104	0.00406383
0	105	0.00717383
0	106	0.0129962
0	107	0.0241196
0	108	0.0457176
0	109	0.0880071
0	110	0.170256
0	111	0.324647
0	112	0.590312
0	113	0.977014
0	114	1.41063
0	115	1.76025
0	116	1.95058
0	117	1.9901
0	118	1.91107
0	119	1.73012
0	120	1.45308
0	121	1.10151
0	122	0.732667
0	123	0.421124
0	124	0.210328
0	125	0.0932631
0	126	0.0376968
0	127	0.0142168
0	128	0.00509165
0	129	0.00175328
0	130	0.000585417
0	131	0.000190643
0	132	6.07951e-05
0	133	1.90399e-05
0	134	5.86849e-06
0	135	1.78296e-06
0	136	5.34623e-07
0	137	1.58366e-07
0	138	4.63787e-08
0	139	1.34369e-08
0	140	3.85324e-09
0	141	1.0942e-09
0	142	3.07802e-10
0	143	8.58006e-11
0	144	2.3707e-11
0	145	6.49439e-12
0	146	1.76428e-12
0	147	4.75391e-13
0	148	1.27076e-13
0	149	3.37031e-14
0	150	8.87025e-15
0	151	2.31695e-15
0	152	6.00711e-16
0	153	1.54607e-16
0	154	3.9505e-17
0	155	1.00225e-17
0	156	2.52488e-18
0	157	6.31656e-19
0	158	1.56939e-19
0	159	3.87281e-20
0	160	9.49279e-21
0	161	2.31134e-21
0	162	5.5907e-22
0	163	1.34346e-22
0	164	3.2075e-23
0	165	7.6088e-24
0	166	1.79348e-24
0	167	4.20078e-25
0	168	9.77777e-26
0	169	2.26175e-26
0	170	5.19958e-27
0	171	1.18803e-27
0	172	2.69801e-28
0	173	6.09025e-29
0	174	1.36653e-29
0	175	3.048e-30
0	176	6.75831e-31
0	177	1.48973e-31
0	178	3.26466e-32
0	179	7.11289e-33
0	180	1.54081e-33
0	181	3.31864e-34
0	182	7.10715e-35
0	183	1.51346e-35
0	184	3.20479e-36
0	185	6.74834e-37
0	186	1.41311e-37
0	187	2.94274e-38
0	188	6.09449e-39
0	189	1.25529e-39
0	190	2.57152e-40
0	191	5.23942e-41
0	192	1.06179e-41
0	193	2.14027e-42
0	194	4.29127e-43
0	195	8.55858e-44
0	196	1.69796e-44
0	197	3.35103e-45
0	198	6.57904e-46
0	199	1.28497e-46
0	200	2.49679e-47
0	201	4.82656e-48
0	202	9.28271e-49
0	203	1.77624e-49
0	204	3.38167e-50
0	205	6.40579e-51
0	206	1.20736e-51
0	207	2.26431e-52
0	208	4.22548e-53
0	209	7.84643e-54
0	210	1.44988e-54
0	211	2.66603e-55
0	212	4.87845e-56
0	213	8.88366e-57
0	214	1.60993e-57
0	215	2.90357e-58
0	216	5.21172e-59
0	217	9.31025e-60
0	218	1.65532e-60
0	219	2.92923e-61
0	220	5.15922e-62
0	221	9.04444e-63
0	222	1.57818e-63
0	223	2.74105e-64
0	224	4.73885e-65
0	225	8.15512e-66
0	226	1.39701e-66
0	227	2.38226e-67
0	228	4.04397e-68
0	229	6.8338e-69
0	230	1.14964e-69
0	231	1.92537e-70
0	232	3.21017e-71
0	233	5.32857e-72
0	234	8.80584e-73
0	235	1.44882e-73
0	236	2.3733e-74
0	237	3.87071e-75
0	238	6.28544e-76
0	239	1.01624e-76
0	240	1.63599e-77
0	241	2.62238e-78
0	242	4.18551e-79
0	243	6.65191e-80
0	244	1.05268e-80
0	245	1.65885e-81
0	246	2.60306e-82
0	247	4.06756e-83
0	248	6.32944e-84
0	249	9.80809e-85
0	250	1.51356e-85
0	251	2.32602e-86
0	252	3.55989e-87
0	253	5.42595e-88
0	254	8.23637e-89
0	255	1.24516e-89
0	256	1.87477e-90
0	257	2.81133e-91
0	258	4.19879e-92
0	259	6.24583e-93
0	260	9.25373e-94
0	261	1.36556e-94
0	262	2.00714e-95
0	263	2.93848e-96
0	264	4.28503e-97
0	265	6.2241e-98
0	266	9.00527e-99
0	267	1.29784e-99
0	268	1.86318e-100
0	269	2.66442e-101
0	270	3.79552e-102
0	271	5.38603e-103
0	272	7.61374e-104
0	273	1.07218e-104
0	274	1.50411e-105
0	275	2.10204e-106
0	276	2.92657e-107
0	277	4.05917e-108
0	278	5.60897e-109
0	279	7.72148e-110
0	280	1.059e-110
0	281	1.44702e-111
0	282	1.96988e-112
0	283	2.67177e-113
0	284	3.61041e-114
0	285	4.86093e-115
0	286	6.52065e-116
0	287	8.71519e-117
0	288	1.1606e-117
0	289	1.53997e-118
0	290	2.03597e-119
0	291	2.68205e-120
0	292	3.52047e-121
0	293	4.60446e-122
0	294	6.00077e-123
0	295	7.79273e-124
0	296	1.0084e-124
0	297	1.30028e-125
0	298	1.67075e-126
0	299	2.13924e-127
0	300	2.72951e-128
0	301	3.47051e-129
0	302	4.39734e-130
0	303	5.55237e-131
0	304	6.98656e-132
0	305	8.76091e-133
0	306	1.09482e-133
0	307	1.36346e-134
0	308	1.69223e-135
0	309	2.09313e-136
0	310	2.58021e-137
0	311	3.16987e-138
0	312	3.88114e-139
0	313	4.73603e-140
0	314	5.75984e-141
0	315	6.98154e-142
0	316	8.43414e-143
0	317	1.01551e-143
0	318	1.21866e-144
0	319	1.45762e-145
0	320	1.73769e-146
0	321	2.06476e-147
0	322	2.44534e-148
0	323	2.88661e-149
0	324	3.3964e-150
0	325	3.98322e-151
0	326	4.65628e-152
0	327	5.42547e-153
0	328	6.30135e-154
0	329	7.29509e-155
0	330	8.41847e-156
0	331	9.68376e-157
0	332	1.11037e-157
0	333	1.26913e-158
0	334	1.446e-159
0	335	1.6423e-160
0	336	1.85936e-161
0	337	2.09848e-162
0	338	2.36093e-163
0	339	2.64788e-164
0	340	2.96044e-165
0	341	3.29958e-166
0	342	3.66616e-167
0	343	4.06084e-168
0	344	4.48411e-169
0	345	4.93625e-170
0	346	5.41726e-171
0	347	5.92611e-172
0	348	6.38851e-173
0	349	0
1	0	0
1	1	-0.339578
1	2	10.2293
1	3	-0.453845
1	4	6.77912
1	5	-0.453893
1	6	27.8798
1	7	-0.59626
1	8	-0.608645
1	9	-0.60717
1	10	-0.605544
1	11	-0.604774
1	12	-0.604612
1	13	-0.604912
1	14	-0.605799
1	15	-0.607498
1	16	-0.608961
1	17	-0.595981
1	18	31.2111
1	19	5.56375
1	20	-0.554486
1	21	4.05065
1	22	3.28222
1	23	2.26329
1	24	1.96065
1	25	1.8726
1	26	1.82203
1	27	1.78759
1	28	1.77877
1	29	1.80064
1	30	1.85205
1	31	1.92847
1	32	2.02427
1	33	2.13419
1	34	2.25401
1	35	2.38065
1	36	2.51199
1	37	2.64654
1	38	2.7833
1	39	2.92147
1	40	3.06046
1	41	3.1997
1	42	3.33866
1	43	3.47672
1	44	3.61313
1	45	3.74688
1	46	3.87647
1	47	3.9996
1	48	4.11261
1	49	4.20946
1	50	4.28026
1	51	4.30898
1	52	4.27093
1	53	4.13221
1	54	3.85681
1	55	3.42859
1	56	2.88235
1	57	2.3088
1	58	1.80742
1	59	1.43114
1	60	1.17934
1	61	1.02586
1	62	0.943982
1	63	0.914633
1	64	0.923969
1	65	0.96038
1	66	1.0144
1	67	1.0794
1	68	1.15132
1	69	1.22792
1	70	1.30801
1	71	1.39095
1	72	1.47635
1	73	1.56397
1	74	1.65364
1	75	1.74523
1	76	1.83862
1	77	1.93371
1	78	2.03042
1	79	2.12865
1	80	2.22835
1	81	2.32942
1	82	2.43181
1	83	2.53545
1	84	2.64028
1	85	2.74624
1	86	2.85328
1	87	2.96136
1	88	3.07041
1	89	3.1804
1	90	3.29128
1	91	3.40301
1	92	3.51556
1	93	3.62887
1	94	3.74292
1	95	3.85766
1	96	3.97305
1	97	4.08904
1	98	4.20557
1	99	4.32256
1	100	4.43988
1	101	4.55734
1	102	4.67461
1	103	4.7911
1	104	4.90576
1	105	5.01656
1	106	5.11961
1	107	5.20731
1	108	5.26468
1	109	5.26272
1	110	5.14831
1	111	4.83719
1	112	4.23722
1	113	3.34245
1	114	2.33344
1	115	1.47331
1	116	0.884101
1	117	0.530228
1	118	0.332636
1	119	0.228304
1	120	0.174914
1	121	0.142896
1	122	0.112895
1	123	0.0791135
1	124	0.0473114
1	125	0.0242454
1	126	0.0109274
1	127	0.00446384
1	128	0.00169553
1	129	0.000610283
1	130	0.000210909
1	131	7.06122e-05
1	132	2.30423e-05
1	133	7.3598e-06
1	134	2.30782e-06
1	135	7.12003e-07
1	136	2.16482e-07
1	137	6.49488e-08
1	138	1.92469e-08
1	139	5.63813e-09
1	140	1.63372e-09
1	141	4.68516e-10
1	142	1.33036e-10
1	143	3.7418e-11
1	144	1.0428e-11
1	145	2.88041e-12
1	146	7.88771e-13
1	147	2.14184e-13
1	148	5.76831e-14
1	149	1.54103e-14
1	150	4.08457e-15
1	151	1.07428e-15
1	152	2.80399e-16
1	153	7.26414e-17
1	154	1.86804e-17
1	155	4.76898e-18
1	156	1.20878e-18
1	157	3.04223e-19
1	158	7.60316e-20
1	159	1.88708e-20
1	160	4.65169e-21
1	161	1.13891e-21
1	162	2.76985e-22
1	163	6.69174e-23
1	164	1.60607e-23
1	165	3.82964e-24
1	166	9.07289e-25
1	167	2.13575e-25
1	168	4.99571e-26
1	169	1.1612e-26
1	170	2.68225e-27
1	171	6.15741e-28
1	172	1.40483e-28
1	173	3.18561e-29
1	174	7.18003e-30
1	175	1.60858e-30
1	176	3.58229e-31
1	177	7.93044e-32
1	178	1.7453e-32
1	179	3.81851e-33
1	180	8.30593e-34
1	181	1.79625e-34
1	182	3.86231e-35
1	183	8.25739e-36
1	184	1.75538e-36
1	185	3.7106e-37
1	186	7.79971e-38
1	187	1.63038e-38
1	188	3.38911e-39
1	189	7.00628e-40
1	190	1.44047e-40
1	191	2.94546e-41
1	192	5.99023e-42
1	193	1.21169e-42
1	194	2.43784e-43
1	195	4.87867e-44
1	196	9.71162e-45
1	197	1.92304e-45
1	198	3.78792e-46
1	199	7.42239e-47
1	200	1.44686e-47
1	201	2.80585e-48
1	202	5.41335e-49
1	203	1.03906e-49
1	204	1.98429e-50
1	205	3.77022e-51
1	206	7.12747e-52
1	207	1.34068e-52
1	208	2.50923e-53
1	209	4.67303e-54
1	210	8.65978e-55
1	211	1.59689e-55
1	212	2.93032e-56
1	213	5.35099e-57
1	214	9.724e-58
1	215	1.75855e-58
1	216	3.16501e-59
1	217	5.66912e-60
1	218	1.01061e-60
1	219	1.79304e-61
1	220	3.16625e-62
1	221	5.56488e-63
1	222	9.73493e-64
1	223	1.69506e-64
1	224	2.93777e-65
1	225	5.0681e-66
1	226	8.70309e-67
1	227	1.48769e-67
1	228	2.53143e-68
1	229	4.28794e-69
1	230	7.23047e-70
1	231	1.21374e-70
1	232	2.02833e-71
1	233	3.37451e-72
1	234	5.5892e-73
1	235	9.21646e-74
1	236	1.51308e-74
1	237	2.47316e-75
1	238	4.02477e-76
1	239	6.52134e-77
1	240	1.05208e-77
1	241	1.68997e-78
1	242	2.70297e-79
1	243	4.30467e-80
1	244	6.82626e-81
1	245	1.0779e-81
1	246	1.69485e-82
1	247	2.65369e-83
1	248	4.13754e-84
1	249	6.42415e-85
1	250	9.93288e-86
1	251	1.52943e-86
1	252	2.34522e-87
1	253	3.58135e-88
1	254	5.44658e-89
1	255	8.24939e-90
1	256	1.24437e-90
1	257	1.86943e-91
1	258	2.79712e-92
1	259	4.16831e-93
1	260	6.18675e-94
1	261	9.14589e-95
1	262	1.34665e-95
1	263	1.97496e-96
1	264	2.88496e-97
1	265	4.19766e-98
1	266	6.08367e-99
1	267	8.78258e-100
1	268	1.26294e-100
1	269	1.80905e-101
1	270	2.58128e-102
1	271	3.66894e-103
1	272	5.19485e-104
1	273	7.32722e-105
1	274	1.02954e-105
1	275	1.4411e-106
1	276	2.00952e-107
1	277	2.79156e-108
1	278	3.86334e-109
1	279	5.32654e-110
1	280	7.31645e-111
1	281	1.00123e-111
1	282	1.36505e-112
1	283	1.85419e-113
1	284	2.5093e-114
1	285	3.38338e-115
1	286	4.54519e-116
1	287	6.08365e-117
1	288	8.11318e-118
1	289	1.07805e-118
1	290	1.42728e-119
1	291	1.88283e-120
1	292	2.47484e-121
1	293	3.24134e-122
1	294	4.23006e-123
1	295	5.50071e-124
1	296	7.12764e-125
1	297	9.20307e-126
1	298	1.18409e-126
1	299	1.51811e-127
1	300	1.93954e-128
1	301	2.46929e-129
1	302	3.13278e-130
1	303	3.96072e-131
1	304	4.99013e-132
1	305	6.26537e-133
1	306	7.83942e-134
1	307	9.77523e-135
1	308	1.21473e-135
1	309	1.50435e-136
1	310	1.85669e-137
1	311	2.28377e-138
1	312	2.79958e-139
1	313	3.42033e-140
1	314	4.16465e-141
1	315	5.05396e-142
1	316	6.11265e-143
1	317	7.36848e-144
1	318	8.85278e-145
1	319	1.06008e-145
1	320	1.26521e-146
1	321	1.50505e-147
1	322	1.78447e-148
1	323	2.10884e-149
1	324	2.48402e-150
1	325	2.91642e-151
1	326	3.41296e-152
1	327	3.9811e-153
1	328	4.6288e-154
1	329	5.36454e-155
1	330	6.19724e-156
1	331	7.13625e-157
1	332	8.19127e-158
1	333	9.3723e-159
1	334	1.06895e-159
1	335	1.21532e-160
1	336	1.37736e-161
1	337	1.55609e-162
1	338	1.75248e-163
1	339	1.96746e-164
1	340	2.20191e-165
1	341	2.4566e-166
1	342	2.73222e-167
1	343	3.02934e-168
1	344	3.34837e-169
1	345	3.68957e-170
1	346	4.05301e-171
1	347	4.43797e-172
1	348	4.78871e-173
1	349	0
