2	350
1	254	2.07828e-17
1	255	5.77325e-18
1	256	1.59661e-18
1	257	4.39611e-19
1	258	1.20519e-19
1	259	3.28991e-20
1	260	8.94284e-21
1	261	2.42077e-21
1	262	6.52582e-22
1	263	1.75203e-22
1	264	4.68477e-23
1	265	1.24765e-23
1	266	3.30957e-24
1	267	8.74454e-25
1	268	2.30147e-25
1	269	6.03378e-26
1	270	1.5758e-26
1	271	4.09973e-27
1	272	1.06258e-27
1	273	2.74365e-28
1	274	7.05784e-29
1	275	1.80884e-29
1	276	4.61872e-30
1	277	1.17503e-30
1	278	2.97844e-31
1	279	7.52231e-32
1	280	1.89298e-32
1	281	4.74656e-33
1	282	1.18593e-33
1	283	2.95255e-34
1	284	7.32485e-35
1	285	1.8108e-35
1	286	4.4609e-36
1	287	1.09511e-36
1	288	2.67909e-37
1	289	6.53155e-38
1	290	1.58691e-38
1	291	3.84237e-39
1	292	9.27185e-40
1	293	2.22976e-40
1	294	5.3442e-41
1	295	1.27657e-41
1	296	3.03914e-42
1	297	7.21116e-43
1	298	1.70536e-43
1	299	4.01963e-44
1	300	9.44329e-45
1	301	2.21122e-45
1	302	5.16081e-46
1	303	1.20057e-46
1	304	2.78383e-47
1	305	6.43415e-48
1	306	1.48231e-48
1	307	3.40398e-49
1	308	7.79192e-50
1	309	1.77793e-50
1	310	4.04391e-51
1	311	9.16875e-52
1	312	2.07227e-52
1	313	4.66888e-53
1	314	1.04862e-53
1	315	2.34779e-54
1	316	5.24021e-55
1	317	1.16597e-55
1	318	2.5863e-56
1	319	5.71911e-57
1	320	1.26078e-57
1	321	2.77089e-58
1	322	6.07111e-59
1	323	1.32615e-59
1	324	2.88799e-60
1	325	6.27022e-61
1	326	1.35724e-61
1	327	2.92901e-62
1	328	6.30205e-63
1	329	1.35189e-63
1	330	2.89136e-64
1	331	6.16555e-65
1	332	1.31084e-65
1	333	2.77872e-66
1	334	5.87296e-67
1	335	1.23763e-67
1	336	2.60047e-68
1	337	5.44804e-69
1	338	1.13805e-69
1	339	2.3704e-70
1	340	4.9229e-71
1	341	1.01944e-71
1	342	2.10501e-72
1	343	4.33406e-73
1	344	8.89795e-74
1	345	1.82155e-74
1	346	3.71816e-75
1	347	7.55633e-76
1	348	1.47356e-76
1	349	0
