2	350
0	218	0
0	219	0
0	220	0
0	221	0
0	222	0
0	223	0
0	224	0
0	225	0
0	226	0
0	227	0
0	228	0
0	229	0
0	230	0
0	231	0
0	232	0
0	233	0
0	234	0
0	235	0
0	236	0
0	237	0
0	238	0
0	239	0
0	240	0
0	241	0
0	242	0
0	243	0
0	244	0
0	245	0
0	246	0
0	247	0
0	248	0
0	249	0
0	250	0
0	251	0
0	252	0
0	253	0
0	254	0
0	255	0
0	256	0
0	257	0
0	258	0
0	259	0
0	260	0
0	261	0
0	262	0
0	263	0
0	264	0
0	265	0
0	266	0
0	267	0
0	268	0
0	269	0
0	270	0
0	271	0
0	272	0
0	273	0
0	274	0
0	275	0
0	276	0
0	277	0
0	278	0
0	279	0
0	280	0
0	281	0
0	282	0
0	283	0
0	284	0
0	285	0
0	286	0
0	287	0
0	288	0
0	289	0
0	290	0
0	291	0
0	292	0
0	293	0
0	294	0
0	295	0
0	296	0
0	297	0
0	298	0
0	299	0
0	300	0
0	301	0
0	302	0
0	303	0
0	304	0
0	305	0
0	306	0
0	307	0
0	308	0
0	309	0
0	310	0
0	311	0
0	312	0
0	313	0
0	314	0
0	315	0
0	316	0
0	317	0
0	318	0
0	319	0
0	320	0
0	321	0
0	322	0
0	323	0
0	324	0
0	325	0
0	326	0
0	327	0
0	328	0
0	329	0
0	330	0
0	331	0
0	332	0
0	333	0
0	334	0
0	335	0
0	336	0
0	337	0
0	338	0
0	339	0
0	340	0
0	341	0
0	342	0
0	343	0
0	344	0
0	345	0
0	346	0
0	347	0
0	348	0
0	349	0
1	0	0
1	1	-0.362535
1	2	1.51056
1	3	1.51674
1	4	2.68351
1	5	4.13349
1	6	6.09827
1	7	-0.685091
1	8	-0.681334
1	9	-0.692385
1	10	-0.688374
1	11	-0.679228
1	12	-0.67722
1	13	-0.674392
1	14	-0.666752
1	15	-0.656818
1	16	-0.645839
1	17	-0.62575
1	18	0.459238
1	19	0.390413
1	20	0.270145
1	21	0.20448
1	22	0.156612
1	23	0.106074
1	24	0.0586886
1	25	0.0262407
1	26	0.00973132
1	27	0.00309597
1	28	0.000869257
1	29	0.00021986
1	30	5.08184e-05
1	31	1.08443e-05
1	32	2.15258e-06
1	33	3.99792e-07
1	34	6.98021e-08
1	35	1.15017e-08
1	36	1.79456e-09
1	37	2.65897e-10
1	38	3.75079e-11
1	39	5.04852e-12
1	40	6.49699e-13
1	41	8.00855e-14
1	42	9.47114e-15
1	43	1.07624e-15
1	44	1.17669e-16
1	45	1.23941e-17
1	46	1.2591e-18
1	47	1.235e-19
1	48	1.17072e-20
1	49	1.07354e-21
1	50	9.53078e-23
1	51	8.19826e-24
1	52	6.83775e-25
1	53	5.53346e-26
1	54	4.34755e-27
1	55	3.31827e-28
1	56	2.46169e-29
1	57	1.77595e-30
1	58	1.24655e-31
1	59	8.5165e-33
1	60	5.6658e-34
1	61	3.67178e-35
1	62	2.31878e-36
1	63	1.42743e-37
1	64	8.5682e-39
1	65	5.01637e-40
1	66	2.86527e-41
1	67	1.59705e-42
1	68	8.68854e-44
1	69	4.61458e-45
1	70	2.39306e-46
1	71	1.21194e-47
1	72	5.99477e-49
1	73	2.89659e-50
1	74	1.36732e-51
1	75	6.30606e-53
1	76	2.84177e-54
1	77	1.25137e-55
1	78	5.38474e-57
1	79	2.26434e-58
1	80	9.30511e-60
1	81	3.73681e-61
1	82	1.46646e-62
1	83	5.62363e-64
1	84	2.10724e-65
1	85	7.715e-67
1	86	2.75958e-68
1	87	9.64251e-70
1	88	3.29099e-71
1	89	1.09696e-72
1	90	3.57039e-74
1	91	1.13455e-75
1	92	3.51909e-77
1	93	1.06522e-78
1	94	3.14593e-80
1	95	9.06236e-82
1	96	2.54562e-83
1	97	6.97056e-85
1	98	1.86002e-86
1	99	4.83482e-88
1	100	1.22372e-89
1	101	3.01463e-91
1	102	7.22488e-93
1	103	1.68365e-94
1	104	3.81289e-96
1	105	8.38653e-98
1	106	1.79041e-99
1	107	3.70733e-101
1	108	7.44007e-103
1	109	1.44591e-104
1	110	2.71872e-106
1	111	4.94106e-108
1	112	8.67053e-110
1	113	1.46735e-111
1	114	2.39181e-113
1	115	3.74985e-115
1	116	5.64576e-117
1	117	8.14902e-119
1	118	1.12548e-120
1	119	1.48419e-122
1	120	1.86438e-124
1	121	2.22486e-126
1	122	2.51463e-128
1	123	2.68252e-130
1	124	2.69016e-132
1	125	2.52447e-134
1	126	2.20478e-136
1	127	1.78063e-138
1	128	1.31959e-140
1	129	8.88932e-143
1	130	5.37952e-145
1	131	2.8809e-147
1	132	1.33841e-149
1	133	5.24852e-152
1	134	1.66922e-154
1	135	4.0401e-157
1	136	6.62144e-160
1	137	5.51728e-163
1	138	0
1	139	0
1	140	0
1	141	0
1	142	0
1	143	0
1	144	0
1	145	0
1	146	0
1	147	0
1	148	0
1	149	0
1	150	0
1	151	0
1	152	0
1	153	0
1	154	0
1	155	0
1	156	0
1	157	0
1	158	0
1	159	0
1	160	0
1	161	0
1	162	0
1	163	0
1	164	0
1	165	0
1	166	0
1	167	0
1	168	0
1	169	0
1	170	0
1	171	0
1	172	0
1	173	0
1	174	0
1	175	0
1	176	0
1	177	0
1	178	0
1	179	0
1	180	0
1	181	0
1	182	0
1	183	0
1	184	0
1	185	0
1	186	0
1	187	0
1	188	0
1	189	0
1	190	0
1	191	0
1	192	0
1	193	0
1	194	0
1	195	0
1	196	0
1	197	0
1	198	0
1	199	0
1	200	0
1	201	0
1	202	0
1	203	0
1	204	0
1	205	0
1	206	0
1	207	0
1	208	0
1	209	0
1	210	0
1	211	0
1	212	0
1	213	0
1	214	0
1	215	0
1	216	0
1	217	0
1	218	0
1	219	0
1	220	0
1	221	0
1	222	0
1	223	0
1	224	0
1	225	0
1	226	0
1	227	0
1	228	0
1	229	0
1	230	0
1	231	0
1	232	0
1	233	0
1	234	0
1	235	0
1	236	0
1	237	0
1	238	0
1	239	0
1	240	0
1	241	0
1	242	0
1	243	0
1	244	0
1	245	0
1	246	0
1	247	0
1	248	0
1	249	0
1	250	0
1	251	0
1	252	0
1	253	0
1	254	0
1	255	0
1	256	0
1	257	0
1	258	0
1	259	0
1	260	0
1	261	0
1	262	0
1	263	0
1	264	0
1	265	0
1	266	0
1	267	0
1	268	0
1	269	0
1	270	0
1	271	0
1	272	0
1	273	0
1	274	0
1	275	0
1	276	0
1	277	0
1	278	0
1	279	0
1	280	0
1	281	0
1	282	0
1	283	0
1	284	0
1	285	0
1	286	0
1	287	0
1	288	0
1	289	0
1	290	0
1	291	0
1	292	0
1	293	0
1	294	0
1	295	0
1	296	0
1	297	0
1	298	0
1	299	0
1	300	0
1	301	0
1	302	0
1	303	0
1	304	0
1	305	0
1	306	0
1	307	0
1	308	0
1	309	0
1	310	0
1	311	0
1	312	0
1	313	0
1	314	0
1	315	0
1	316	0
1	317	0
1	318	0
1	319	0
1	320	0
1	321	0
1	322	0
1	323	0
1	324	0
1	325	0
1	326	0
1	327	0
1	328	0
1	329	0
1	330	0
1	331	0
1	332	0
1	333	0
1	334	0
1	335	0
1	336	0
1	337	0
1	338	0
1	339	0
1	340	0
1	341	0
1	342	0
1	343	0
1	344	0
1	345	0
1	346	0
1	347	0
1	348	0
1	349	0
