2	350
0	168	0.567542
0	169	0.746762
0	170	0.885007
0	171	0.934231
0	172	0.875381
0	173	0.727482
0	174	0.536703
0	175	0.353792
0	176	0.21163
0	177	0.117593
0	178	0.0623402
0	179	0.0323344
0	180	0.016749
0	181	0.00879475
0	182	0.00472743
0	183	0.00261668
0	184	0.0014963
0	185	0.00088543
0	186	0.000542629
0	187	0.000344515
0	188	0.000226625
0	189	0.00015445
0	190	0.000109044
0	191	7.97425e-05
0	192	6.03909e-05
0	193	4.73548e-05
0	194	3.84393e-05
0	195	3.2293e-05
0	196	2.80712e-05
0	197	2.52421e-05
0	198	2.34745e-05
0	199	2.25713e-05
0	200	2.24334e-05
0	201	2.30405e-05
0	202	2.44472e-05
0	203	2.67909e-05
0	204	3.0314e-05
0	205	3.54058e-05
0	206	4.26733e-05
0	207	5.30598e-05
0	208	6.80417e-05
0	209	8.99621e-05
0	210	0.0001226
0	211	0.000172164
0	212	0.000249046
0	213	0.000371
0	214	0.000568963
0	215	0.000897979
0	216	0.00145801
0	217	0.00243435
0	218	0.0041774
0	219	0.00736238
0	220	0.0133124
0	221	0.0246523
0	222	0.0466108
0	223	0.0894735
0	224	0.172544
0	225	0.327862
0	226	0.593999
0	227	0.979961
0	228	1.41194
0	229	1.76065
0	230	1.95164
0	231	1.99314
0	232	1.91723
0	233	1.7406
0	234	1.46868
0	235	1.12132
0	236	0.753268
0	237	0.438277
0	238	0.2219
0	239	0.0998354
0	240	0.0409823
0	241	0.0157173
0	242	0.00573445
0	243	0.00201602
0	244	0.000688979
0	245	0.000230272
0	246	7.55823e-05
0	247	2.44363e-05
0	248	7.79891e-06
0	249	2.46105e-06
0	250	7.68843e-07
0	251	2.38018e-07
0	252	7.30763e-08
0	253	2.22644e-08
0	254	6.73504e-09
0	255	2.02372e-09
0	256	6.04227e-10
0	257	1.79318e-10
0	258	5.29099e-11
0	259	1.55253e-11
0	260	4.53127e-12
0	261	1.31568e-12
0	262	3.80106e-13
0	263	1.09279e-13
0	264	3.12682e-14
0	265	8.90537e-15
0	266	2.52479e-15
0	267	7.12631e-16
0	268	2.00264e-16
0	269	5.60371e-17
0	270	1.56139e-17
0	271	4.3325e-18
0	272	1.19724e-18
0	273	3.29507e-19
0	274	9.03253e-20
0	275	2.46625e-20
0	276	6.70759e-21
0	277	1.81726e-21
0	278	4.90458e-22
0	279	1.31868e-22
0	280	3.53221e-23
0	281	9.42615e-24
0	282	2.50621e-24
0	283	6.6391e-25
0	284	1.75235e-25
0	285	4.60855e-26
0	286	1.20768e-26
0	287	3.15349e-27
0	288	8.20532e-28
0	289	2.12752e-28
0	290	5.49712e-29
0	291	1.41543e-29
0	292	3.63198e-30
0	293	9.28769e-31
0	294	2.36695e-31
0	295	6.01169e-32
0	296	1.52173e-32
0	297	3.83901e-33
0	298	9.6527e-34
0	299	2.41899e-34
0	300	6.04199e-35
0	301	1.50416e-35
0	302	3.73238e-36
0	303	9.23118e-37
0	304	2.27571e-37
0	305	5.59203e-38
0	306	1.36969e-38
0	307	3.34411e-39
0	308	8.1386e-40
0	309	1.9744e-40
0	310	4.77467e-41
0	311	1.15101e-41
0	312	2.76597e-42
0	313	6.62605e-43
0	314	1.58236e-43
0	315	3.76705e-44
0	316	8.94031e-45
0	317	2.11525e-45
0	318	4.98922e-46
0	319	1.1732e-46
0	320	2.75031e-47
0	321	6.42788e-48
0	322	1.49774e-48
0	323	3.47928e-49
0	324	8.05809e-50
0	325	1.86067e-50
0	326	4.28356e-51
0	327	9.83203e-52
0	328	2.25003e-52
0	329	5.13386e-53
0	330	1.16793e-53
0	331	2.64914e-54
0	332	5.99126e-55
0	333	1.35101e-55
0	334	3.03759e-56
0	335	6.8098e-57
0	336	1.52222e-57
0	337	3.39285e-58
0	338	7.54044e-59
0	339	1.67101e-59
0	340	3.69244e-60
0	341	8.13591e-61
0	342	1.78756e-61
0	343	3.91631e-62
0	344	8.55582e-63
0	345	1.86387e-63
0	346	4.04862e-64
0	347	8.75242e-65
0	348	1.80706e-65
0	349	0
1	0	0
1	1	-0.293934
1	2	11.679
1	3	-0.361624
1	4	12.1198
1	5	-0.373327
1	6	30.756
1	7	-0.595959
1	8	-0.60889
1	9	-0.607435
1	10	-0.605734
1	11	-0.604855
1	12	-0.604605
1	13	-0.604871
1	14	-0.605761
1	15	-0.607467
1	16	-0.608916
1	17	-0.595917
1	18	28.4118
1	19	4.97671
1	20	-0.412672
1	21	7.41322
1	22	4.94298
1	23	-0.436793
1	24	6.58815
1	25	2.40661
1	26	1.79641
1	27	2.43802
1	28	2.59905
1	29	2.45947
1	30	2.39313
1	31	2.41331
1	32	2.4668
1	33	2.5259
1	34	2.58616
1	35	2.64937
1	36	2.71589
1	37	2.78405
1	38	2.85115
1	39	2.91419
1	40	2.96996
1	41	3.01496
1	42	3.0453
1	43	3.05677
1	44	3.04517
1	45	3.00704
1	46	2.9407
1	47	2.84752
1	48	2.73283
1	49	2.60589
1	50	2.4785
1	51	2.36256
1	52	2.26775
1	53	2.20009
1	54	2.16181
1	55	2.15202
1	56	2.16775
1	57	2.20498
1	58	2.25947
1	59	2.32724
1	60	2.40495
1	61	2.48984
1	62	2.57977
1	63	2.67304
1	64	2.76828
1	65	2.8643
1	66	2.96002
1	67	3.05438
1	68	3.14618
1	69	3.23405
1	70	3.31626
1	71	3.39063
1	72	3.45426
1	73	3.50341
1	74	3.53323
1	75	3.53774
1	76	3.51002
1	77	3.44303
1	78	3.33125
1	79	3.17328
1	80	2.97446
1	81	2.74814
1	82	2.51385
1	83	2.2925
1	84	2.1011
1	85	1.9496
1	86	1.841
1	87	1.77325
1	88	1.7415
1	89	1.73979
1	90	1.76215
1	91	1.80317
1	92	1.85836
1	93	1.9242
1	94	1.99805
1	95	2.07797
1	96	2.16258
1	97	2.25086
1	98	2.34208
1	99	2.43568
1	100	2.53122
1	101	2.62835
1	102	2.72677
1	103	2.82619
1	104	2.92633
1	105	3.02689
1	106	3.12752
1	107	3.22779
1	108	3.32715
1	109	3.42488
1	110	3.51997
1	111	3.61102
1	112	3.69603
1	113	3.7721
1	114	3.83508
1	115	3.87897
1	116	3.89545
1	117	3.8734
1	118	3.79927
1	119	3.65921
1	120	3.444
1	121	3.15646
1	122	2.81739
1	123	2.46338
1	124	2.13467
1	125	1.86081
1	126	1.65424
1	127	1.5135
1	128	1.43004
1	129	1.39333
1	130	1.39318
1	131	1.4205
1	132	1.46776
1	133	1.5291
1	134	1.60032
1	135	1.67855
1	136	1.76189
1	137	1.84912
1	138	1.93942
1	139	2.03225
1	140	2.12722
1	141	2.22408
1	142	2.3226
1	143	2.42264
1	144	2.52406
1	145	2.62675
1	146	2.7306
1	147	2.83552
1	148	2.94143
1	149	3.04822
1	150	3.1558
1	151	3.26405
1	152	3.37283
1	153	3.48196
1	154	3.59122
1	155	3.70029
1	156	3.80867
1	157	3.91569
1	158	4.02024
1	159	4.12063
1	160	4.21415
1	161	4.29639
1	162	4.36023
1	163	4.39423
1	164	4.38061
1	165	4.29362
1	166	4.10115
1	167	3.77494
1	168	3.31292
1	169	2.76176
1	170	2.20911
1	171	1.73777
1	172	1.3861
1	173	1.14915
1	174	1.00264
1	175	0.92255
1	176	0.891461
1	177	0.896839
1	178	0.928404
1	179	0.977689
1	180	1.03848
1	181	1.10676
1	182	1.18017
1	183	1.25736
1	184	1.33758
1	185	1.4204
1	186	1.50553
1	187	1.59278
1	188	1.682
1	189	1.77308
1	190	1.86591
1	191	1.9604
1	192	2.05647
1	193	2.15404
1	194	2.25304
1	195	2.35339
1	196	2.45504
1	197	2.55792
1	198	2.66198
1	199	2.76715
1	200	2.87339
1	201	2.98066
1	202	3.08889
1	203	3.19806
1	204	3.30812
1	205	3.41902
1	206	3.53073
1	207	3.64321
1	208	3.75642
1	209	3.87033
1	210	3.98489
1	211	4.10005
1	212	4.21574
1	213	4.3319
1	214	4.44838
1	215	4.56499
1	216	4.68141
1	217	4.79702
1	218	4.91076
1	219	5.02056
1	220	5.1225
1	221	5.20887
1	222	5.2646
1	223	5.26057
1	224	5.14376
1	225	4.83053
1	226	4.23029
1	227	3.33852
1	228	2.33423
1	229	1.47709
1	230	0.88826
1	231	0.533401
1	232	0.334505
1	233	0.229024
1	234	0.174935
1	235	0.142915
1	236	0.113521
1	237	0.0803684
1	238	0.0486959
1	239	0.0253169
1	240	0.0115831
1	241	0.00480682
1	242	0.00185703
1	243	0.000681014
1	244	0.000240313
1	245	8.23588e-05
1	246	2.75865e-05
1	247	9.07066e-06
1	248	2.93684e-06
1	249	9.38427e-07
1	250	2.96435e-07
1	251	9.26885e-08
1	252	2.87162e-08
1	253	8.82223e-09
1	254	2.68944e-09
1	255	8.13971e-10
1	256	2.44687e-10
1	257	7.30849e-11
1	258	2.16969e-11
1	259	6.40382e-12
1	260	1.87954e-12
1	261	5.48687e-13
1	262	1.59344e-13
1	263	4.6042e-14
1	264	1.32385e-14
1	265	3.78832e-15
1	266	1.07901e-15
1	267	3.05927e-16
1	268	8.63504e-17
1	269	2.42662e-17
1	270	6.7899e-18
1	271	1.89182e-18
1	272	5.24901e-19
1	273	1.45039e-19
1	274	3.99137e-20
1	275	1.09399e-20
1	276	2.98664e-21
1	277	8.12166e-22
1	278	2.19998e-22
1	279	5.93641e-23
1	280	1.59578e-23
1	281	4.27352e-24
1	282	1.14018e-24
1	283	3.03074e-25
1	284	8.02649e-26
1	285	2.11796e-26
1	286	5.56847e-27
1	287	1.45879e-27
1	288	3.80798e-28
1	289	9.90506e-29
1	290	2.56736e-29
1	291	6.63125e-30
1	292	1.70683e-30
1	293	4.37806e-31
1	294	1.11912e-31
1	295	2.85093e-32
1	296	7.23795e-33
1	297	1.83136e-33
1	298	4.61815e-34
1	299	1.16066e-34
1	300	2.90732e-35
1	301	7.25836e-36
1	302	1.80613e-36
1	303	4.47949e-37
1	304	1.10735e-37
1	305	2.72852e-38
1	306	6.70129e-39
1	307	1.64053e-39
1	308	4.00325e-40
1	309	9.73751e-41
1	310	2.361e-41
1	311	5.7064e-42
1	312	1.37484e-42
1	313	3.30196e-43
1	314	7.90544e-44
1	315	1.88677e-44
1	316	4.48908e-45
1	317	1.06474e-45
1	318	2.5176e-46
1	319	5.93455e-47
1	320	1.39461e-47
1	321	3.26729e-48
1	322	7.63123e-49
1	323	1.77697e-49
1	324	4.12522e-50
1	325	9.54775e-51
1	326	2.20316e-51
1	327	5.06859e-52
1	328	1.16259e-52
1	329	2.65872e-53
1	330	6.06212e-54
1	331	1.37813e-54
1	332	3.1237e-55
1	333	7.05945e-56
1	334	1.59073e-56
1	335	3.57396e-57
1	336	8.00637e-58
1	337	1.78837e-58
1	338	3.98308e-59
1	339	8.84553e-60
1	340	1.95874e-60
1	341	4.32493e-61
1	342	9.5222e-62
1	343	2.09052e-62
1	344	4.57648e-63
1	345	9.99018e-64
1	346	2.17443e-64
1	347	4.71016e-65
1	348	9.74259e-66
1	349	0
