2	350
0	221	1.05648e-20
0	222	2.76727e-21
0	223	7.21406e-22
0	224	1.87182e-22
0	225	4.8342e-23
0	226	1.24273e-23
0	227	3.18006e-24
0	228	8.10064e-25
0	229	2.05419e-25
0	230	5.1858e-26
0	231	1.30334e-26
0	232	3.26121e-27
0	233	8.12445e-28
0	234	2.01518e-28
0	235	4.97679e-29
0	236	1.22381e-29
0	237	2.99653e-30
0	238	7.30589e-31
0	239	1.77373e-31
0	240	4.2882e-32
0	241	1.03239e-32
0	242	2.47515e-33
0	243	5.90963e-34
0	244	1.40517e-34
0	245	3.32748e-35
0	246	7.84748e-36
0	247	1.84324e-36
0	248	4.31197e-37
0	249	1.00467e-37
0	250	2.33148e-38
0	251	5.38901e-39
0	252	1.24069e-39
0	253	2.84513e-40
0	254	6.49879e-41
0	255	1.47864e-41
0	256	3.35119e-42
0	257	7.56571e-43
0	258	1.70146e-43
0	259	3.81172e-44
0	260	8.50658e-45
0	261	1.89117e-45
0	262	4.18847e-46
0	263	9.24135e-47
0	264	2.03131e-47
0	265	4.44821e-48
0	266	9.70439e-49
0	267	2.10927e-49
0	268	4.56754e-50
0	269	9.85429e-51
0	270	2.1182e-51
0	271	4.53643e-52
0	272	9.67993e-53
0	273	2.05801e-53
0	274	4.35957e-54
0	275	9.20172e-55
0	276	1.93521e-55
0	277	4.05533e-56
0	278	8.46778e-57
0	279	1.76183e-57
0	280	3.6527e-58
0	281	7.54614e-59
0	282	1.55347e-59
0	283	3.18678e-60
0	284	6.51448e-61
0	285	1.32706e-61
0	286	2.69393e-62
0	287	5.44975e-63
0	288	1.09866e-63
0	289	2.20727e-64
0	290	4.41929e-65
0	291	8.81787e-66
0	292	1.75344e-66
0	293	3.4749e-67
0	294	6.86311e-68
0	295	1.35092e-68
0	296	2.6502e-69
0	297	5.18163e-70
0	298	1.00972e-70
0	299	1.96104e-71
0	300	3.796e-72
0	301	7.32364e-73
0	302	1.40829e-73
0	303	2.69914e-74
0	304	5.15624e-75
0	305	9.81789e-76
0	306	1.86331e-76
0	307	3.52484e-77
0	308	6.64636e-78
0	309	1.24918e-78
0	310	2.34025e-79
0	311	4.37025e-80
0	312	8.13499e-81
0	313	1.50945e-81
0	314	2.7919e-82
0	315	5.14753e-83
0	316	9.46069e-84
0	317	1.73331e-84
0	318	3.16563e-85
0	319	5.76345e-86
0	320	1.04603e-86
0	321	1.89257e-87
0	322	3.41356e-88
0	323	6.13783e-89
0	324	1.10022e-89
0	325	1.96609e-90
0	326	3.5026e-91
0	327	6.22081e-92
0	328	1.10147e-92
0	329	1.94436e-93
0	330	3.42183e-94
0	331	6.00376e-95
0	332	1.05021e-95
0	333	1.83154e-96
0	334	3.18457e-97
0	335	5.52057e-98
0	336	9.54152e-99
0	337	1.6442e-99
0	338	2.82489e-100
0	339	4.83905e-101
0	340	8.26483e-102
0	341	1.40743e-102
0	342	2.38968e-103
0	343	4.04558e-104
0	344	6.82888e-105
0	345	1.14935e-105
0	346	1.92877e-106
0	347	3.22504e-107
0	348	5.23638e-108
0	349	0
1	0	0
1	1	-0.301526
1	2	11.5172
1	3	-0.377886
1	4	10.287
1	5	-0.385177
1	6	30.8498
1	7	-0.595977
1	8	-0.608897
1	9	-0.607443
1	10	-0.60574
1	11	-0.604856
1	12	-0.604599
1	13	-0.604859
1	14	-0.605745
1	15	-0.60745
1	16	-0.608888
1	17	-0.595777
1	18	30.4139
1	19	5.74388
1	20	-0.421364
1	21	6.54541
1	22	3.49351
1	23	1.47402
1	24	3.61344
1	25	3.38532
1	26	2.99199
1	27	2.95299
1	28	3.05325
1	29	3.14404
1	30	3.19578
1	31	3.21928
1	32	3.22035
1	33	3.1954
1	34	3.13725
1	35	3.04041
1	36	2.9049
1	37	2.73882
1	38	2.55818
1	39	2.38328
1	40	2.23303
1	41	2.1204
1	42	2.05102
1	43	2.02433
1	44	2.03575
1	45	2.07864
1	46	2.14589
1	47	2.23104
1	48	2.32882
1	49	2.4353
1	50	2.5476
1	51	2.6637
1	52	2.78209
1	53	2.90158
1	54	3.02117
1	55	3.13988
1	56	3.25668
1	57	3.37032
1	58	3.47922
1	59	3.5812
1	60	3.67319
1	61	3.75079
1	62	3.80767
1	63	3.8349
1	64	3.82054
1	65	3.74998
1	66	3.6085
1	67	3.38707
1	68	3.0908
1	69	2.74486
1	70	2.39026
1	71	2.06896
1	72	1.80874
1	73	1.61883
1	74	1.49509
1	75	1.4275
1	76	1.40487
1	77	1.4167
1	78	1.45382
1	79	1.50885
1	80	1.57629
1	81	1.65233
1	82	1.73447
1	83	1.82109
1	84	1.91115
1	85	2.00397
1	86	2.0991
1	87	2.19621
1	88	2.29507
1	89	2.39549
1	90	2.49733
1	91	2.60046
1	92	2.70479
1	93	2.81022
1	94	2.91663
1	95	3.02396
1	96	3.13208
1	97	3.24089
1	98	3.35025
1	99	3.45999
1	100	3.56988
1	101	3.67962
1	102	3.78874
1	103	3.89659
1	104	4.00213
1	105	4.10374
1	106	4.19885
1	107	4.28329
1	108	4.3503
1	109	4.38899
1	110	4.38231
1	111	4.3053
1	112	4.1261
1	113	3.81493
1	114	3.36557
1	115	2.8194
1	116	2.26201
1	117	1.77953
1	118	1.41562
1	119	1.16855
1	120	1.01473
1	121	0.929532
1	122	0.894875
1	123	0.897856
1	124	0.92796
1	125	0.976475
1	126	1.03694
1	127	1.10515
1	128	1.17862
1	129	1.25595
1	130	1.33636
1	131	1.41938
1	132	1.50473
1	133	1.59222
1	134	1.68169
1	135	1.77302
1	136	1.86611
1	137	1.96087
1	138	2.05721
1	139	2.15505
1	140	2.25433
1	141	2.35496
1	142	2.45689
1	143	2.56006
1	144	2.6644
1	145	2.76986
1	146	2.87639
1	147	2.98394
1	148	3.09246
1	149	3.20192
1	150	3.31226
1	151	3.42345
1	152	3.53545
1	153	3.64821
1	154	3.76171
1	155	3.87589
1	156	3.99073
1	157	4.10616
1	158	4.22213
1	159	4.33855
1	160	4.45528
1	161	4.57213
1	162	4.68875
1	163	4.80452
1	164	4.9183
1	165	5.02794
1	166	5.12931
1	167	5.21431
1	168	5.26707
1	169	5.25698
1	170	5.12863
1	171	4.79604
1	172	4.1706
1	173	3.25982
1	174	2.25705
1	175	1.41873
1	176	0.851075
1	177	0.511826
1	178	0.322774
1	179	0.223067
1	180	0.171893
1	181	0.140638
1	182	0.110798
1	183	0.077292
1	184	0.0460543
1	185	0.0235716
1	186	0.0106406
1	187	0.00436574
1	188	0.0016699
1	189	0.000606763
1	190	0.000212186
1	191	7.20516e-05
1	192	2.39018e-05
1	193	7.77864e-06
1	194	2.49091e-06
1	195	7.86574e-07
1	196	2.45334e-07
1	197	7.56757e-08
1	198	2.31079e-08
1	199	6.99054e-09
1	200	2.09644e-09
1	201	6.23597e-10
1	202	1.84062e-10
1	203	5.39294e-11
1	204	1.569e-11
1	205	4.53389e-12
1	206	1.3016e-12
1	207	3.71301e-13
1	208	1.05269e-13
1	209	2.96664e-14
1	210	8.31163e-15
1	211	2.31536e-15
1	212	6.41377e-16
1	213	1.76691e-16
1	214	4.84134e-17
1	215	1.31948e-17
1	216	3.57737e-18
1	217	9.64893e-19
1	218	2.58928e-19
1	219	6.9134e-20
1	220	1.83672e-20
1	221	4.85577e-21
1	222	1.27749e-21
1	223	3.34478e-22
1	224	8.71573e-23
1	225	2.26041e-23
1	226	5.83494e-24
1	227	1.49923e-24
1	228	3.83442e-25
1	229	9.76218e-26
1	230	2.47414e-26
1	231	6.24231e-27
1	232	1.56793e-27
1	233	3.92084e-28
1	234	9.76152e-29
1	235	2.41965e-29
1	236	5.97171e-30
1	237	1.46746e-30
1	238	3.59058e-31
1	239	8.74798e-32
1	240	2.12229e-32
1	241	5.12705e-33
1	242	1.2334e-33
1	243	2.95479e-34
1	244	7.04923e-35
1	245	1.67479e-35
1	246	3.96272e-36
1	247	9.33785e-37
1	248	2.19145e-37
1	249	5.12217e-38
1	250	1.19241e-38
1	251	2.76471e-39
1	252	6.38469e-40
1	253	1.46859e-40
1	254	3.36467e-41
1	255	7.67838e-42
1	256	1.74539e-42
1	257	3.952e-43
1	258	8.91355e-44
1	259	2.00263e-44
1	260	4.48203e-45
1	261	9.99261e-46
1	262	2.21933e-46
1	263	4.91029e-47
1	264	1.08229e-47
1	265	2.3765e-48
1	266	5.19872e-49
1	267	1.13299e-49
1	268	2.45997e-50
1	269	5.32132e-51
1	270	1.14682e-51
1	271	2.46246e-52
1	272	5.26798e-53
1	273	1.12286e-53
1	274	2.38463e-54
1	275	5.04585e-55
1	276	1.06383e-55
1	277	2.23482e-56
1	278	4.67788e-57
1	279	9.75657e-58
1	280	2.02765e-58
1	281	4.19895e-59
1	282	8.66459e-60
1	283	1.78163e-60
1	284	3.65055e-61
1	285	7.45372e-62
1	286	1.51659e-62
1	287	3.07501e-63
1	288	6.2132e-64
1	289	1.25107e-64
1	290	2.51041e-65
1	291	5.02013e-66
1	292	1.00045e-66
1	293	1.98697e-67
1	294	3.93284e-68
1	295	7.75796e-69
1	296	1.52517e-69
1	297	2.98829e-70
1	298	5.83536e-71
1	299	1.13568e-71
1	300	2.20289e-72
1	301	4.25877e-73
1	302	8.20602e-74
1	303	1.57596e-74
1	304	3.01663e-75
1	305	5.75535e-76
1	306	1.09445e-76
1	307	2.07445e-77
1	308	3.91918e-78
1	309	7.38031e-79
1	310	1.38532e-79
1	311	2.59191e-80
1	312	4.83386e-81
1	313	8.98615e-82
1	314	1.66519e-82
1	315	3.07588e-83
1	316	5.66362e-84
1	317	1.03954e-84
1	318	1.90202e-85
1	319	3.46913e-86
1	320	6.30757e-87
1	321	1.14325e-87
1	322	2.06569e-88
1	323	3.7208e-89
1	324	6.68125e-90
1	325	1.19601e-90
1	326	2.13437e-91
1	327	3.79724e-92
1	328	6.73494e-93
1	329	1.19088e-93
1	330	2.09932e-94
1	331	3.6895e-95
1	332	6.46453e-96
1	333	1.12926e-96
1	334	1.96669e-97
1	335	3.41487e-98
1	336	5.91164e-99
1	337	1.02033e-99
1	338	1.75582e-100
1	339	3.01248e-101
1	340	5.15324e-102
1	341	8.78922e-103
1	342	1.49465e-103
1	343	2.53424e-104
1	344	4.28433e-105
1	345	7.2218e-106
1	346	1.21376e-106
1	347	2.03253e-107
1	348	3.30482e-108
1	349	0
