2	350
1	58	2.93022
1	59	2.86499
1	60	2.78319
1	61	2.68953
1	62	2.59048
1	63	2.49332
1	64	2.40501
1	65	2.33118
1	66	2.27552
1	67	2.23968
1	68	2.22359
1	69	2.22591
1	70	2.24454
1	71	2.27705
1	72	2.32101
1	73	2.37417
1	74	2.43456
1	75	2.50051
1	76	2.5706
1	77	2.6436
1	78	2.71846
1	79	2.7942
1	80	2.86989
1	81	2.94456
1	82	3.01715
1	83	3.08646
1	84	3.15108
1	85	3.20928
1	86	3.25897
1	87	3.2976
1	88	3.32215
1	89	3.32911
1	90	3.31472
1	91	3.27533
1	92	3.20813
1	93	3.1121
1	94	2.98905
1	95	2.84434
1	96	2.68674
1	97	2.52721
1	98	2.37689
1	99	2.24508
1	100	2.13801
1	101	2.05855
1	102	2.0068
1	103	1.98088
1	104	1.97779
1	105	1.9941
1	106	2.02644
1	107	2.07171
1	108	2.12729
1	109	2.19101
1	110	2.26116
1	111	2.33636
1	112	2.41554
1	113	2.49782
1	114	2.58248
1	115	2.66891
1	116	2.75655
1	117	2.84485
1	118	2.93325
1	119	3.02113
1	120	3.10776
1	121	3.19225
1	122	3.27348
1	123	3.34998
1	124	3.41983
1	125	3.4805
1	126	3.52863
1	127	3.55988
1	128	3.56881
1	129	3.54893
1	130	3.49331
1	131	3.39579
1	132	3.25317
1	133	3.06783
1	134	2.84966
1	135	2.61556
1	136	2.38594
1	137	2.17947
1	138	2.00898
1	139	1.88022
1	140	1.79314
1	141	1.74405
1	142	1.72748
1	143	1.73753
1	144	1.76861
1	145	1.81588
1	146	1.87541
1	147	1.9442
1	148	2.02001
1	149	2.10119
1	150	2.18657
1	151	2.27528
1	152	2.36669
1	153	2.46029
1	154	2.55571
1	155	2.65261
1	156	2.75072
1	157	2.84977
1	158	2.94947
1	159	3.04953
1	160	3.1496
1	161	3.24923
1	162	3.34788
1	163	3.44477
1	164	3.53888
1	165	3.62874
1	166	3.71224
1	167	3.78638
1	168	3.8468
1	169	3.88729
1	170	3.89919
1	171	3.87108
1	172	3.78929
1	173	3.64025
1	174	3.41581
1	175	3.12069
1	176	2.77775
1	177	2.42461
1	178	2.10078
1	179	1.83388
1	180	1.63451
1	181	1.5001
1	182	1.42172
1	183	1.38887
1	184	1.39147
1	185	1.42065
1	186	1.46906
1	187	1.53106
1	188	1.6026
1	189	1.68094
1	190	1.76427
1	191	1.85139
1	192	1.94152
1	193	2.03415
1	194	2.1289
1	195	2.22551
1	196	2.32378
1	197	2.42356
1	198	2.5247
1	199	2.62711
1	200	2.73069
1	201	2.83533
1	202	2.94095
1	203	3.04746
1	204	3.15476
1	205	3.26272
1	206	3.37123
1	207	3.4801
1	208	3.58911
1	209	3.69794
1	210	3.80612
1	211	3.91296
1	212	4.01742
1	213	4.11783
1	214	4.21155
1	215	4.29429
1	216	4.35912
1	217	4.39491
1	218	4.3843
1	219	4.30207
1	220	4.11638
1	221	3.79833
1	222	3.34365
1	223	2.79584
1	224	2.24091
1	225	1.76319
1	226	1.40405
1	227	1.16055
1	228	1.00904
1	229	0.925175
1	230	0.891159
1	231	0.894271
1	232	0.924152
1	233	0.972232
1	234	1.03216
1	235	1.0998
1	236	1.17269
1	237	1.24943
1	238	1.32926
1	239	1.4117
1	240	1.49646
1	241	1.58336
1	242	1.67225
1	243	1.76299
1	244	1.8555
1	245	1.94967
1	246	2.04543
1	247	2.14269
1	248	2.24138
1	249	2.34143
1	250	2.44279
1	251	2.54538
1	252	2.64915
1	253	2.75405
1	254	2.86001
1	255	2.96701
1	256	3.07498
1	257	3.18389
1	258	3.29369
1	259	3.40434
1	260	3.5158
1	261	3.62804
1	262	3.74101
1	263	3.85469
1	264	3.96902
1	265	4.08395
1	266	4.19944
1	267	4.31539
1	268	4.4317
1	269	4.54818
1	270	4.66451
1	271	4.78016
1	272	4.89414
1	273	5.00459
1	274	5.10794
1	275	5.19726
1	276	5.25892
1	277	5.26659
1	278	5.17164
1	279	4.89501
1	280	4.34331
1	281	3.49042
1	282	2.48652
1	283	1.59409
1	284	0.963308
1	285	0.577033
1	286	0.358362
1	287	0.241329
1	288	0.181276
1	289	0.147351
1	290	0.118429
1	291	0.0858413
1	292	0.0534466
1	293	0.0284918
1	294	0.0133068
1	295	0.00561214
1	296	0.00219599
1	297	0.000813791
1	298	0.000289786
1	299	0.000100145
1	300	3.38145e-05
1	301	1.12077e-05
1	302	3.65848e-06
1	303	1.17893e-06
1	304	3.75702e-07
1	305	1.18564e-07
1	306	3.70915e-08
1	307	1.15124e-08
1	308	3.54744e-09
1	309	1.08583e-09
1	310	3.303e-10
1	311	9.98882e-11
1	312	3.00415e-11
1	313	8.98771e-12
1	314	2.67548e-12
1	315	7.92623e-13
1	316	2.33736e-13
1	317	6.8619e-14
1	318	2.0058e-14
1	319	5.83856e-15
1	320	1.69258e-15
1	321	4.88724e-16
1	322	1.40568e-16
1	323	4.02766e-17
1	324	1.14973e-17
1	325	3.26999e-18
1	326	9.26684e-19
1	327	2.61683e-19
1	328	7.36381e-20
1	329	2.06506e-20
1	330	5.77148e-21
1	331	1.60762e-21
1	332	4.46312e-22
1	333	1.23501e-22
1	334	3.40637e-23
1	335	9.36524e-24
1	336	2.56663e-24
1	337	7.01197e-25
1	338	1.90967e-25
1	339	5.18481e-26
1	340	1.40337e-26
1	341	3.7869e-27
1	342	1.01878e-27
1	343	2.73259e-28
1	344	7.30752e-29
1	345	1.94835e-29
1	346	5.17798e-30
1	347	1.36638e-30
1	348	3.37739e-31
1	349	0
