2	350
0	229	0.018391
0	230	0.02743
0	231	0.0418313
0	232	0.0649833
0	233	0.102238
0	234	0.161452
0	235	0.252473
0	236	0.383447
0	237	0.55167
0	238	0.731989
0	239	0.876419
0	240	0.935606
0	241	0.887049
0	242	0.746257
0	243	0.557452
0	244	0.37187
0	245	0.224763
0	246	0.125907
0	247	0.0671217
0	248	0.0349275
0	249	0.0181155
0	250	0.00951016
0	251	0.00510516
0	252	0.00281972
0	253	0.00160801
0	254	0.000948527
0	255	0.000579257
0	256	0.000366373
0	257	0.00024003
0	258	0.000162891
0	259	0.000114493
0	260	8.33415e-05
0	261	6.28164e-05
0	262	4.90158e-05
0	263	3.95881e-05
0	264	3.30877e-05
0	265	2.86117e-05
0	266	2.55914e-05
0	267	2.36708e-05
0	268	2.26354e-05
0	269	2.23723e-05
0	270	2.2849e-05
0	271	2.41067e-05
0	272	2.62667e-05
0	273	2.95496e-05
0	274	3.43128e-05
0	275	4.11145e-05
0	276	5.08214e-05
0	277	6.47869e-05
0	278	8.51513e-05
0	279	0.000115354
0	280	0.000161023
0	281	0.000231538
0	282	0.000342855
0	283	0.000522653
0	284	0.000819954
0	285	0.00132338
0	286	0.00219645
0	287	0.00374699
0	288	0.00656572
0	289	0.0118058
0	290	0.021749
0	291	0.0409382
0	292	0.0783446
0	293	0.151027
0	294	0.288285
0	295	0.528926
0	296	0.892715
0	297	1.32516
0	298	1.70024
0	299	1.92546
0	300	1.99566
0	301	1.94273
0	302	1.78741
0	303	1.53568
0	304	1.20176
0	305	0.832339
0	306	0.50042
0	307	0.261217
0	308	0.120571
0	309	0.0505118
0	310	0.0196874
0	311	0.00727871
0	312	0.00258841
0	313	0.000893905
0	314	0.000301773
0	315	0.00010004
0	316	3.26718e-05
0	317	1.05364e-05
0	318	3.36109e-06
0	319	1.06198e-06
0	320	3.32698e-07
0	321	1.03427e-07
0	322	3.19271e-08
0	323	9.7917e-09
0	324	2.98487e-09
0	325	9.04743e-10
0	326	2.7277e-10
0	327	8.18194e-11
0	328	2.44235e-11
0	329	7.25674e-12
0	330	2.14651e-12
0	331	6.32194e-13
0	332	1.85419e-13
0	333	5.41626e-14
0	334	1.57592e-14
0	335	4.56772e-15
0	336	1.31898e-15
0	337	3.79473e-16
0	338	1.08784e-16
0	339	3.10752e-17
0	340	8.84625e-18
0	341	2.50972e-18
0	342	7.0963e-19
0	343	1.99988e-19
0	344	5.61768e-20
0	345	1.57289e-20
0	346	4.38828e-21
0	347	1.21441e-21
0	348	3.1298e-22
0	349	0
1	0	0
1	1	-0.2917
1	2	11.4861
1	3	-0.352513
1	4	13.8674
1	5	-0.386924
1	6	26.4636
1	7	-0.596151
1	8	-0.609224
1	9	-0.608107
1	10	-0.606403
1	11	-0.605241
1	12	-0.604717
1	13	-0.604853
1	14	-0.605717
1	15	-0.60743
1	16	-0.60888
1	17	-0.595803
1	18	30.7012
1	19	4.15328
1	20	-0.428692
1	21	7.68851
1	22	4.63146
1	23	-0.409884
1	24	9.73262
1	25	4.28646
1	26	-0.44065
1	27	7.26669
1	28	2.512
1	29	2.01162
1	30	2.68461
1	31	2.85751
1	32	2.74169
1	33	2.69368
1	34	2.71823
1	35	2.75683
1	36	2.78463
1	37	2.80211
1	38	2.81298
1	39	2.81743
1	40	2.81371
1	41	2.80031
1	42	2.77678
1	43	2.74382
1	44	2.70319
1	45	2.6575
1	46	2.61003
1	47	2.56437
1	48	2.524
1	49	2.49192
1	50	2.47037
1	51	2.46066
1	52	2.46324
1	53	2.47777
1	54	2.50331
1	55	2.53855
1	56	2.58192
1	57	2.63175
1	58	2.68634
1	59	2.744
1	60	2.80303
1	61	2.86173
1	62	2.91832
1	63	2.97091
1	64	3.01747
1	65	3.05578
1	66	3.08342
1	67	3.09784
1	68	3.0965
1	69	3.07712
1	70	3.03808
1	71	2.9789
1	72	2.90078
1	73	2.80689
1	74	2.70234
1	75	2.59371
1	76	2.48809
1	77	2.392
1	78	2.3106
1	79	2.24719
1	80	2.20322
1	81	2.17857
1	82	2.17202
1	83	2.18169
1	84	2.20539
1	85	2.24091
1	86	2.28619
1	87	2.33939
1	88	2.39895
1	89	2.46352
1	90	2.53195
1	91	2.60326
1	92	2.67657
1	93	2.75107
1	94	2.82595
1	95	2.9004
1	96	2.97353
1	97	3.04432
1	98	3.11158
1	99	3.17386
1	100	3.22941
1	101	3.27607
1	102	3.31121
1	103	3.33173
1	104	3.33407
1	105	3.31448
1	106	3.26941
1	107	3.19631
1	108	3.09461
1	109	2.9667
1	110	2.81859
1	111	2.65949
1	112	2.50049
1	113	2.35248
1	114	2.22425
1	115	2.12143
1	116	2.04635
1	117	1.99872
1	118	1.97642
1	119	1.97637
1	120	1.99514
1	121	2.02939
1	122	2.07612
1	123	2.13279
1	124	2.19732
1	125	2.26804
1	126	2.34364
1	127	2.42308
1	128	2.50553
1	129	2.59027
1	130	2.67673
1	131	2.76433
1	132	2.85254
1	133	2.94081
1	134	3.02851
1	135	3.11491
1	136	3.19911
1	137	3.27997
1	138	3.35602
1	139	3.4253
1	140	3.48524
1	141	3.53244
1	142	3.56251
1	143	3.56995
1	144	3.54824
1	145	3.49045
1	146	3.39053
1	147	3.2455
1	148	3.05809
1	149	2.83856
1	150	2.6041
1	151	2.37512
1	152	2.17007
1	153	2.0014
1	154	1.87456
1	155	1.78926
1	156	1.74169
1	157	1.72635
1	158	1.73734
1	159	1.76911
1	160	1.81686
1	161	1.87673
1	162	1.94574
1	163	2.02167
1	164	2.10293
1	165	2.18834
1	166	2.27706
1	167	2.36844
1	168	2.46201
1	169	2.55738
1	170	2.65423
1	171	2.75228
1	172	2.85126
1	173	2.95089
1	174	3.05088
1	175	3.15087
1	176	3.25043
1	177	3.349
1	178	3.44582
1	179	3.53985
1	180	3.62963
1	181	3.71307
1	182	3.78714
1	183	3.84751
1	184	3.88795
1	185	3.89984
1	186	3.87176
1	187	3.79003
1	188	3.64111
1	189	3.41683
1	190	3.12186
1	191	2.77899
1	192	2.4258
1	193	2.10179
1	194	1.83463
1	195	1.63494
1	196	1.50022
1	197	1.42156
1	198	1.38845
1	199	1.39082
1	200	1.4198
1	201	1.46805
1	202	1.5299
1	203	1.60132
1	204	1.67955
1	205	1.76278
1	206	1.8498
1	207	1.93985
1	208	2.03239
1	209	2.12706
1	210	2.22359
1	211	2.32178
1	212	2.42148
1	213	2.52255
1	214	2.62488
1	215	2.72838
1	216	2.83295
1	217	2.9385
1	218	3.04494
1	219	3.15217
1	220	3.26007
1	221	3.36852
1	222	3.47734
1	223	3.5863
1	224	3.69509
1	225	3.80325
1	226	3.91011
1	227	4.01462
1	228	4.11515
1	229	4.20908
1	230	4.29222
1	231	4.35773
1	232	4.39465
1	233	4.38586
1	234	4.30641
1	235	4.12461
1	236	3.8112
1	237	3.36067
1	238	2.81476
1	239	2.25861
1	240	1.77738
1	241	1.41411
1	242	1.16705
1	243	1.01283
1	244	0.926964
1	245	0.891438
1	246	0.893414
1	247	0.922479
1	248	0.970002
1	249	1.02955
1	250	1.09693
1	251	1.16962
1	252	1.2462
1	253	1.32589
1	254	1.4082
1	255	1.49285
1	256	1.57963
1	257	1.66841
1	258	1.75905
1	259	1.85145
1	260	1.94553
1	261	2.04119
1	262	2.13835
1	263	2.23696
1	264	2.33692
1	265	2.43819
1	266	2.5407
1	267	2.64439
1	268	2.74921
1	269	2.8551
1	270	2.96202
1	271	3.06991
1	272	3.17875
1	273	3.28848
1	274	3.39906
1	275	3.51046
1	276	3.62263
1	277	3.73554
1	278	3.84915
1	279	3.96342
1	280	4.0783
1	281	4.19373
1	282	4.30964
1	283	4.4259
1	284	4.54235
1	285	4.65867
1	286	4.77435
1	287	4.88842
1	288	4.99908
1	289	5.1029
1	290	5.19317
1	291	5.25674
1	292	5.26813
1	293	5.18016
1	294	4.91537
1	295	4.37985
1	296	3.54085
1	297	2.53855
1	298	1.63497
1	299	0.989864
1	300	0.592573
1	301	0.366908
1	302	0.245769
1	303	0.183552
1	304	0.148863
1	305	0.120039
1	306	0.0876561
1	307	0.0550622
1	308	0.0295961
1	309	0.0139163
1	310	0.00589998
1	311	0.00231789
1	312	0.000861685
1	313	0.000307643
1	314	0.000106559
1	315	3.60557e-05
1	316	1.19746e-05
1	317	3.91659e-06
1	318	1.26464e-06
1	319	4.03845e-07
1	320	1.27717e-07
1	321	4.00429e-08
1	322	1.2457e-08
1	323	3.84775e-09
1	324	1.18071e-09
1	325	3.60101e-10
1	326	1.09198e-10
1	327	3.29352e-11
1	328	9.88271e-12
1	329	2.951e-12
1	330	8.77059e-13
1	331	2.59498e-13
1	332	7.6446e-14
1	333	2.2426e-14
1	334	6.55208e-15
1	335	1.90672e-15
1	336	5.52735e-16
1	337	1.59629e-16
1	338	4.59308e-17
1	339	1.31682e-17
1	340	3.76195e-18
1	341	1.07099e-18
1	342	3.0386e-19
1	343	8.59204e-20
1	344	2.42145e-20
1	345	6.80175e-21
1	346	1.90368e-21
1	347	5.28439e-22
1	348	1.36553e-22
1	349	0
